date,lake_id,lake_area_km2,temperature,precipitation,area_lag_1,area_lag_2,area_lag_3,area_change,growth_rate,growth_acceleration,area_rolling_mean_3,area_rolling_std_3,temp_lag_1,precip_lag_1,precip_rolling_3,month,growth_scaled,accel_scaled,precip_scaled,temp_scaled,growth_z,precip_z,risk_score,risk_level
2018-03-01,L4,1.4127235491127164,-6.018951883401883,1.3790732105786316,1.3250562932430492,1.48368270956385,1.952291115971824,0.0876672558696671,0.0661611558065229,0.1730751309430475,1.4071541839732051,0.0794597279113043,-7.424510014164525,0.7310566439169175,0.8253369855168301,3,0.5290660613848587,1.12634278621206,-0.128370279255886,-0.5614454897138614,0.1029098711838192,-0.6469150727016517,0.228477372509568,Low
2018-04-01,L4,1.5003908049823835,-2.6084896328213176,3.85054388150181,1.4127235491127164,1.3250562932430492,1.48368270956385,0.0876672558696671,0.0620554926862569,-0.0041056631202659,1.412723549112716,0.0876672558696705,-6.018951883401883,1.3790732105786316,1.986891245332453,4,0.5060443008357421,0.0105156066560137,0.1991219643860562,-0.2245613227500812,0.0886569391898866,-0.2206678532662893,0.3049856718605771,Low
2018-05-01,L4,1.5880580608520507,0.7246912500879716,3.879721536331753,1.5003908049823835,1.4127235491127164,1.3250562932430492,0.0876672558696671,0.0584296141902152,-0.0036258784960417,1.5003908049823835,0.0876672558696699,-2.6084896328213176,3.85054388150181,3.036446209470732,5,0.4857128454603546,0.0135371346205579,0.2029882678615083,0.104689020040648,0.0760695938309238,-0.2156356696408762,0.3120393052094935,Low
2018-06-01,L4,0.9836200819702148,4.76963319520695,8.131761120059128,1.5880580608520507,1.5003908049823835,1.4127235491127164,-0.6044379788818359,-0.3806145340539583,-0.4390441482441736,1.357356315934883,0.3266197580849941,0.7246912500879716,3.879721536331753,5.287342179297563,6,-1.976147505788657,-2.7285859178736,0.7664220159177125,0.5042468504685587,-1.4480852634854835,0.5177009913262106,0.245533876380159,Low
2018-07-01,L4,1.0827774879760743,5.876510702597159,16.504853183374376,0.9836200819702148,1.5880580608520507,1.5003908049823835,0.0991574060058595,0.1008086433201372,0.4814231773740955,1.2181518769327802,0.3241619756660884,4.76963319520695,8.131761120059128,9.505445279921751,7,0.7233455572425835,3.068218782364477,1.8759325346127915,0.6135837906280982,0.2231896576218693,1.9617833557474245,0.6961076913202954,Medium
2018-08-01,L4,1.3683183416748046,5.376858218081395,19.65243105170428,1.0827774879760743,0.9836200819702148,1.5880580608520507,0.2855408536987303,0.2637114798465774,0.1629028365264402,1.144905303873698,0.1997325383759313,5.876510702597159,16.504853183374376,14.763015118379265,8,1.6367936374739198,1.062280974950278,2.2930151042198346,0.5642283078078963,0.7887117140149523,2.504636779061874,1.2816083045009108,Medium
2018-09-01,L4,1.878366260131836,3.973930922499676,4.025105491562782,1.3683183416748046,1.0827774879760743,0.9836200819702148,0.5100479184570315,0.3727553032964092,0.1090438234498317,1.4431540299275716,0.4030392769597989,5.376858218081395,19.65243105170428,13.39412990888048,9,2.248237080173992,0.7230943775955487,0.2222529584153172,0.4256476819111161,1.1672605998982517,-0.1905617299025609,1.5548831154344338,High
2018-10-01,L4,1.9798651252441408,-1.9381339133322515,0.6053258224938988,1.878366260131836,1.3683183416748046,1.0827774879760743,0.1014988651123047,0.0540357156464154,-0.3187195876499937,1.7421832423502603,0.3277296566876005,3.973930922499676,4.025105491562782,8.094287455253655,10,0.4610748571039409,-1.9708208576766824,-0.2308988146405724,-0.1583438391549949,0.0608160439661311,-0.7803609907927199,1.0815930678054149,Medium
2018-11-01,L4,2.0786046570736154,-3.791203871718381,0.2428241502789082,1.9798651252441408,1.878366260131836,1.3683183416748046,0.0987395318294745,0.0498718476175486,-0.0041638680288668,1.9789453474831973,0.1001223671104501,-1.9381339133322515,0.6053258224938988,1.624418488111863,11,0.4377267230971541,0.0101490510180631,-0.2789335687464338,-0.3413893864705379,0.0463610518957384,-0.8428805794895148,0.4680615933917267,Low
2018-12-01,L4,1.5723455749152688,-8.151718744501295,0.5150911438705521,2.0786046570736154,1.9798651252441408,1.878366260131836,-0.5062590821583466,-0.2435571768953354,-0.293429024512884,1.8769384524110084,0.2683654030465296,-3.791203871718381,0.2428241502789082,0.4544137055477864,12,-1.2076232587734452,-1.8115490930147564,-0.2428557266542728,-0.7721193909444415,-0.9722865596884176,-0.7959234982957841,0.1057059386082996,Low
2019-01-01,L4,1.492986007124598,-12.699910949157127,1.765831284796445,1.5723455749152688,2.0786046570736154,1.9798651252441408,-0.0793595677906708,-0.0504720902686722,0.1930850866266631,1.7146454130378272,0.3176857468305858,-8.151718744501295,0.5150911438705521,0.8412488596486352,1,-0.1249336908002059,1.2523589976842344,-0.0771213322372606,-1.22138809104391,-0.3019859217359025,-0.5802120542644797,0.1562771217531927,Low
2019-02-01,L4,1.4136264393339268,-11.470799956450604,3.0585288356903493,1.492986007124598,1.5723455749152688,2.0786046570736154,-0.0793595677906711,-0.0531549307307393,-0.002682840462067,1.492986007124598,0.079359567790673,-12.699910949157127,1.765831284796445,1.7798170881191158,2,-0.1399772316119977,0.0194760823221245,0.0941727989346676,-1.0999769735880651,-0.3112994824290983,-0.3572643401272899,0.1138339899117522,Low
2019-03-01,L4,1.334266871543256,-8.754941565711192,0.4890968887733064,1.4136264393339268,1.492986007124598,1.5723455749152688,-0.0793595677906708,-0.0561389951280647,-0.0029840643973254,1.413626439333927,0.0793595677906742,-11.470799956450604,3.0585288356903493,1.7711523364200337,3,-0.1567098309524711,0.0175790716677189,-0.2463002008387138,-0.8317055123220477,-0.3216587509990531,-0.8004066504071363,0.1152989125507288,Low
2019-04-01,L4,1.254907303752585,-2.5019463066581693,2.52358184297099,1.334266871543256,1.4136264393339268,1.492986007124598,-0.0793595677906708,-0.0594780320813039,-0.0033390369532392,1.334266871543256,0.0793595677906753,-8.754941565711192,0.4890968887733064,2.0237358558115486,4,-0.1754328744536983,0.015343569631626,0.0232874783292918,-0.2140370134210709,-0.3332503173856939,-0.4495250620021576,0.0141549167404524,Low
2019-05-01,L4,1.175547735961914,0.7997558318817255,2.058213512133112,1.254907303752585,1.334266871543256,1.4136264393339268,-0.0793595677906711,-0.0632393863302571,-0.0037613542489531,1.2549073037525849,0.0793595677906766,-2.5019463066581693,2.52358184297099,1.6902974146258032,5,-0.1965239855174312,0.0126839522648261,-0.0383780395257405,0.1121038709459083,-0.3463079708621306,-0.529785758342457,0.011346366205084,Low
2019-06-01,L4,1.7062444049682617,4.6369314932608745,3.982054168207301,1.175547735961914,1.254907303752585,1.334266871543256,0.5306966690063477,0.4514462941584377,0.5146856804886949,1.3788998148942535,0.2862522414550171,0.7997558318817255,2.058213512133112,2.854616507770468,6,2.6894825248029126,3.2776952396269667,0.2165482682309199,0.4911386267058797,1.4404387220280082,-0.1979866640072542,0.6393982951165651,Medium
2019-07-01,L4,1.6308958097229005,5.485919794306028,16.960443258457733,1.7062444049682617,1.175547735961914,1.254907303752585,-0.0753485952453612,-0.0441604936701684,-0.4956067878286061,1.5042293168843586,0.2871289587095332,4.6369314932608745,3.982054168207301,7.666903646266049,7,-0.0895425587669575,-3.0847990781622343,1.9363023450359584,0.5750013689223942,-0.2800750258692726,2.0403576253073745,0.9929543049856048,Medium
2019-08-01,L4,1.555547214477539,5.839145914713583,10.836403788418366,1.6308958097229005,1.7062444049682617,1.175547735961914,-0.0753485952453614,-0.0462007412099266,-0.0020402475397581,1.6308958097229005,0.0753485952453616,5.485919794306028,16.960443258457733,10.592967071694469,8,-0.1009828764319378,0.0235229241476917,1.1248116606468723,0.6098929110595606,-0.2871578060641265,0.984162693873438,1.112481309702099,Medium
2019-09-01,L4,1.630101643066406,3.9346557617187727,11.377307322818154,1.555547214477539,1.6308958097229005,1.7062444049682617,0.0745544285888668,0.0479281039463063,0.0941288451562329,1.6055148890889486,0.0432750973970416,5.839145914713583,10.836403788418366,13.05805145656475,9,0.4268275333542554,0.629164681374981,1.1964862769627822,0.4217680964326987,0.0396132877591478,1.0774507228325472,0.7059869883927529,Medium
2019-10-01,L4,2.0482721282398897,0.0973181647223668,0.8363154404193935,1.630101643066406,1.555547214477539,1.6308958097229005,0.4181704851734837,0.2565303132796417,0.2086022093333353,1.7446403285946115,0.2655819892658868,3.9346557617187727,11.377307322818154,7.683342183885305,10,1.596526549716217,1.350080804137049,-0.2002905986004612,0.0427173447339034,0.7637820800636395,-0.740522896204933,0.6501157562419779,Medium
2019-11-01,L4,2.0587752358700024,-2.057689000035168,0.1544632539484204,2.0482721282398897,1.630101643066406,1.555547214477539,0.0105031076301127,0.0051277891669298,-0.2514025241127119,1.9123830023921,0.2445192286601254,0.0973181647223668,0.8363154404193935,4.122695339061989,11,0.1868325387786217,-1.546879823097285,-0.2906421876387937,-0.1701534452526254,-0.1089692817308296,-0.8581199213157393,0.5457236914802922,Low
2019-12-01,L4,1.939054606837912,-9.53159798287055,1.0330952938529705,2.0587752358700024,2.0482721282398897,1.630101643066406,-0.1197206290320904,-0.0581513838646396,-0.0632791730315694,2.015367323649268,0.0662970729204478,-2.057689000035168,0.1544632539484204,0.6746246627402614,12,-0.1679939354364661,-0.3621399682206144,-0.1742154861329429,-0.9084233384956888,-0.328644818527628,-0.7065848582772445,0.3227011612391804,Low
2020-01-01,L4,1.8193339778058224,-13.126900942690725,2.7715007271179783,1.939054606837912,2.0587752358700024,2.0482721282398897,-0.1197206290320895,-0.0617417521971299,-0.0035903683324903,1.939054606837912,0.1197206290320871,-9.53159798287055,1.0330952938529705,1.319686424973123,1,-0.188126274016736,0.0137607661143132,0.0561389754422137,-1.2635660005777127,-0.3411088892945539,-0.4067672270594113,0.0276221079872164,Low
2020-02-01,L4,1.699613348773732,-10.166256246480827,0.7877281427968515,1.8193339778058224,1.939054606837912,2.0587752358700024,-0.1197206290320904,-0.0658046463665113,-0.0040628941693813,1.8193339778058224,0.1197206290320887,-13.126900942690725,2.7715007271179783,1.5307747212559335,2,-0.2109082154386226,0.0107849516382981,-0.206728855504785,-0.9711146409449772,-0.3552133475996929,-0.7489026033789417,0.0067237244329021,Low
2020-03-01,L4,1.579892719741642,-7.933221545520098,1.3825276908101094,1.699613348773732,1.8193339778058224,1.939054606837912,-0.11972062903209,-0.0704399204198227,-0.0046352740533113,1.6996133487737322,0.1197206290320903,-10.166256246480827,0.7877281427968515,1.647252186908313,3,-0.2368996731420383,0.0071802887576701,-0.1279125293440892,-0.750536320540959,-0.3713048397459865,-0.6463192887376399,0.0073220818293746,Low
2020-04-01,L4,1.4601720907095517,-4.190497925904367,2.4740616237838227,1.579892719741642,1.699613348773732,1.8193339778058224,-0.1197206290320902,-0.0757776952422871,-0.0053377748224644,1.5798927197416417,0.1197206290320917,-7.933221545520098,1.3825276908101094,1.5481058191302612,4,-0.2668302763669607,0.0027561667413755,0.0167256008698323,-0.3808315016252029,-0.3898350842679924,-0.4580656673925809,0.003120584000598,Low
2020-05-01,L4,1.3404514616774614,0.1619194786828757,4.008214761962245,1.4601720907095517,1.579892719741642,1.699613348773732,-0.1197206290320902,-0.0819907665636271,-0.00621307132134,1.4601720907095517,0.1197206290320932,-4.190497925904367,2.4740616237838227,2.6216013588520592,5,-0.3016689457961284,-0.0027561667413755,0.2200147837937413,0.049098638013032,-0.4114039466959391,-0.1934748239607536,0.0230113352475365,Low
2020-06-01,L4,1.2207308326453714,4.633463486680057,10.648527279518268,1.3404514616774614,1.4601720907095517,1.579892719741642,-0.11972062903209,-0.0893136621912962,-0.007322895627669,1.3404514616774614,0.1197206290320945,0.1619194786828757,4.008214761962245,5.710267888421446,6,-0.3427307535304775,-0.0097454802958193,1.099916321951906,0.4907960583318111,-0.436825597309366,0.9517601893816584,0.1386124742636467,Low
2020-07-01,L4,1.1010102036132812,5.611898006404886,19.66608286982045,1.2207308326453714,1.3404514616774614,1.4601720907095517,-0.1197206290320902,-0.0980729132339935,-0.0087592510426973,1.2207308326453712,0.119720629032096,4.633463486680057,10.648527279518268,11.440941637100323,7,-0.3918466634791514,-0.0187911808756371,2.294824093740631,0.5874454489092891,-0.4672335985925446,2.506991267658772,0.5242632738865631,Low
2020-08-01,L4,1.7133810092163086,6.212326544684345,13.62166665016814,1.1010102036132812,1.2207308326453714,1.3404514616774614,0.6123708056030275,0.556189945918173,0.6542628591521665,1.345040681824987,0.324560017317322,5.611898006404886,19.66608286982045,14.64542559983562,8,3.276813535462268,4.156707044613001,1.4938842110349742,0.6467555520793571,1.8040594336150173,1.4645287221597287,1.3889890713816635,Medium
2020-09-01,L4,1.8874668165283204,4.851059042440909,8.244736511305296,1.7133810092163086,1.1010102036132812,1.2207308326453714,0.1740858073120117,0.1016036750586127,-0.4545862708595602,1.5672860097859702,0.4130814842659524,6.212326544684345,13.62166665016814,13.844162010431296,9,0.7278035533752387,-2.8264651656437847,0.7813922782764051,0.5122900647601294,0.2259496340177835,0.5371855221158534,1.448430515957232,High
2020-10-01,L4,2.061552623840332,2.021663851351377,0.8451178978729584,1.8874668165283204,1.7133810092163086,1.1010102036132812,0.1740858073120117,0.0922325127984043,-0.0093711622602083,1.8874668165283204,0.1740858073120099,4.851059042440909,8.244736511305296,7.570507019782133,10,0.6752564623690341,-0.0226447992747623,-0.1991241932795541,0.232803481438686,0.1934173646897037,-0.7390047624645966,1.1515763303817033,Medium
2020-11-01,L4,2.0008866108700025,-3.9991553229254464,0.2382652205243618,2.061552623840332,1.8874668165283204,1.7133810092163086,-0.0606660129703295,-0.0294273414458462,-0.1216598542442505,1.983302017079552,0.0883650413395995,2.021663851351377,0.8451178978729584,3.1093732099008733,11,-0.0069290825253769,-0.7298025650753767,-0.2795376682210858,-0.3619307519106263,-0.2289284484326133,-0.8436668445884046,0.2660610356698064,Low
2020-12-01,L4,1.5384619530941237,-5.563831831098639,0.2653494454057386,2.0008866108700025,2.061552623840332,1.8874668165283204,-0.4624246577758788,-0.2311098766235497,-0.2016825351777035,1.8669670626014865,0.286106267865214,-3.9991553229254464,0.2382652205243618,0.4495775212676875,12,-1.1378272823511426,-1.2337594574605693,-0.2759487631703162,-0.5164889036491455,-0.9290753854919516,-0.8389957086198209,0.0904200946816549,Low
2021-01-01,L4,1.8358771011654125,-5.360216350383553,0.3358213529064651,1.5384619530941237,2.0008866108700025,2.061552623840332,0.2974151480712887,0.1933197941444918,0.4244296707680415,1.7917418883765128,0.2343503334448777,-5.563831831098639,0.2653494454057386,0.2798120062788563,1,1.2420850397609418,2.709292161308037,-0.266610597286875,-0.4963758437289089,0.544344877316207,-0.8268416276615101,0.3706842680811129,Low
2021-02-01,L4,1.6530476729367245,-7.1863544086077695,0.9026838798154704,1.8358771011654125,1.5384619530941237,2.0008866108700025,-0.1828294282286879,-0.0995869647879087,-0.2929067589324006,1.6757955757320868,0.1500068094679607,-5.360216350383553,0.3358213529064651,0.5012848927092258,2,-0.400336432686274,-1.808260033764679,-0.1914961793987489,-0.676761068166152,-0.4724896737261184,-0.7290765282250632,0.3706842680811129,Low
2021-03-01,L4,1.4702182447080363,-4.412870719840953,1.373768384131926,1.6530476729367245,1.8358771011654125,1.5384619530941237,-0.1828294282286882,-0.1106014250054157,-0.0110144602175069,1.6530476729367247,0.1828294282286882,-7.1863544086077695,0.9026838798154704,0.8707578722846216,3,-0.4620980186414284,-0.0329937568723193,-0.1290732167965179,-0.4027974018277289,-0.5107267009325377,-0.6478299803916754,0.3706842680811129,Low
2021-04-01,L4,1.2873888164793486,-3.814326573277299,1.7798370175402345,1.4702182447080363,1.6530476729367245,1.8358771011654125,-0.1828294282286877,-0.1243552981924768,-0.013753873187061,1.4702182447080363,0.1828294282286895,-4.412870719840953,1.373768384131926,1.3520964271625449,4,-0.5392203654731674,-0.0502456913363026,-0.0752654458235247,-0.3436734381562888,-0.5584736819794518,-0.5777965270610089,0.0,Low
2021-05-01,L4,1.1045593882506606,0.9098600920256104,7.857240839025447,1.2873888164793486,1.4702182447080363,1.6530476729367245,-0.1828294282286879,-0.1420157033278227,-0.0176604051353458,1.2873888164793486,0.1828294282286908,-3.814326573277299,1.7798370175402345,3.670282080232537,5,-0.6382478809601126,-0.0748477626202962,0.7300455928354371,0.1229799279822886,-0.6197823052166829,0.4703552923276819,0.0669861291354008,Low
2021-06-01,L4,0.9217299600219726,4.945941904428935,9.232180427033596,1.1045593882506606,1.2873888164793486,1.4702182447080363,-0.1828294282286879,-0.1655224971816526,-0.0235067938538299,1.1045593882506606,0.1828294282286923,0.9098600920256104,7.857240839025447,6.28975276119976,6,-0.770057959753244,-0.1116664227285881,0.9122375386458726,0.5216625578626507,-0.7013868412879043,0.7074870467826766,0.1690890519156894,Low
2021-07-01,L4,1.1055630492637485,5.77534713057787,17.11801524198012,0.9217299600219726,1.1045593882506606,1.2873888164793486,0.1838330892417758,0.1994435433534064,0.3649660405350591,1.043950799178794,0.1058475411949056,4.945941904428935,9.232180427033596,11.402478836013056,7,1.2764228516614318,2.334809502734317,1.9571820597038168,0.603590891371994,0.5656036553663902,2.067533598151205,0.8725172260479673,Medium
2021-08-01,L4,1.2893961385055244,5.521768738342871,17.01911316026248,1.1055630492637485,0.9217299600219726,1.1045593882506606,0.1838330892417758,0.1662800591646038,-0.0331634841888026,1.1055630492637485,0.1838330892417802,5.77534713057787,17.11801524198012,14.456436276425402,8,1.090464635021495,-0.1724811266996535,1.944076638294762,0.5785425140109601,0.4504756307382426,2.0504762493327524,1.2903521498901858,Medium
2021-09-01,L4,1.4732292277473005,4.011032874304988,8.875198286274623,1.2893961385055244,1.1055630492637485,0.9217299600219726,0.1838330892417761,0.1425730105372023,-0.0237070486274015,1.2893961385055244,0.1838330892417788,5.521768738342871,17.01911316026248,14.337442229505742,9,0.9575316639425288,-0.1129275623479714,0.8649341724385811,0.4293125986315797,0.3681759042469676,0.6459193953123246,1.3935047322046528,High
2021-10-01,L4,1.9505095170288087,1.3845897502727669,4.527179221406436,1.4732292277473005,1.2893961385055244,1.1055630492637485,0.4772802892815082,0.3239687893046438,0.1813957787674414,1.5710449610938777,0.3412384255666624,4.011032874304988,8.875198286274623,10.140496889314516,10,1.9746755603306931,1.1787435277430802,0.2887822740145827,0.1698735434809995,0.997896761274146,-0.1039705622163753,1.0512428674314778,Medium
2021-11-01,L4,2.038151908762494,-2.494994897240929,0.2176586798717884,1.9505095170288087,1.4732292277473005,1.2893961385055244,0.0876423917336854,0.0449330756751139,-0.2790357136295298,1.820630217846201,0.3040327007880435,1.3845897502727669,4.527179221406436,4.540012062517618,11,0.410033456081603,-1.7209046889620945,-0.282268221454594,-0.2133503558366474,0.0292159577740113,-0.8472207935624623,0.6142590509967122,Low
2021-12-01,L4,0.7639026366577149,-7.714949241844351,1.5852481051911742,2.038151908762494,1.9505095170288087,1.4732292277473005,-1.2742492721047791,-0.6251983802711084,-0.6701314559462224,1.5841880208163392,0.7117382811156056,-2.494994897240929,0.2176586798717884,2.110028668823135,12,-3.3476070183821687,-4.183898837919757,-0.1010502387578609,-0.728975465210409,-2.297165381564352,-0.6113566998753425,0.4090035459019563,Low
2015-05-01,L5,0.7728507606239455,-1.1827974715322398,0.5402822284603439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,-0.0387242275775676,0.0105226436144034,-0.1662974524586697,0.014053101408777,-0.1158121110180527,-0.7165803149448566,0.0047386261149174,Low
2015-06-01,L5,0.8070966616857179,3.2031666881633214,5.0660181719051245,0.7728507606239455,0.0,0.0,0.0342459010617723,0.0443111436341534,0.0,0.0,0.0,-1.1827974715322398,0.5402822284603439,0.0,6,0.2938263799835545,0.0105226436144034,0.795571497775748,0.4433787002410037,0.082936801370457,0.5276114324206131,0.1878040997464249,Low
2015-07-01,L5,0.851735551609412,4.777822760815923,5.862888166772773,0.8070966616857179,0.7728507606239455,0.0,0.044638889923694,0.0553079848335146,0.0109968411993612,0.8105609913063585,0.0395563363697336,3.2031666881633214,5.0660181719051245,3.823062855712747,7,0.3763565500981904,0.1367558287206339,0.9649327939306532,0.597515883476287,0.1322609679080501,0.7466827798715296,0.2907941767371604,Low
2015-08-01,L5,0.940026081244733,4.241679871757128,8.097470600140918,0.851735551609412,0.8070966616857179,0.7728507606239455,0.088290529635321,0.1036595566176498,0.0483515717841351,0.8662860981799542,0.0676486988064094,4.777822760815923,5.862888166772773,6.342125646272938,8,0.7392301582836494,0.5655522926338392,1.4398556542688292,0.545034864816804,0.3491324254292893,1.3610025407120834,0.5698272253146763,Medium
2015-09-01,L5,1.028316610880054,3.0626012838112047,3.575076217049507,0.940026081244733,0.851735551609412,0.8070966616857179,0.0882905296353211,0.093923489355116,-0.0097360672625337,0.9400260812447332,0.0882905296353211,4.241679871757128,8.097470600140918,5.8451449946544,9,0.6661619678044481,-0.1012380664547317,0.4786968964074101,0.4296192794611596,0.3054632122095584,0.1177294377100807,0.58529530243956,Medium
2015-10-01,L5,1.084532359955674,-1.4857028601304023,0.9907402754748236,1.028316610880054,0.940026081244733,0.851735551609412,0.0562157490756198,0.0546677438454575,-0.0392557455096584,1.0176250173601538,0.0728440030182109,3.0626012838112047,3.575076217049507,4.221095697555083,10,0.3715516068694218,-0.4400956475446652,-0.0705601813891893,-0.0155971721945624,0.1293892929837131,-0.5927427354586816,0.4630515463347819,Low
2015-11-01,L5,1.143118199676157,-5.348245066516768,0.0784107993103186,1.084532359955674,1.028316610880054,0.940026081244733,0.058585839720483,0.0540194482743488,-0.0006482955711087,1.0853223901706286,0.0574048718170572,-1.4857028601304023,0.9907402754748236,1.548075763944883,11,0.3666862148174501,0.0030808325208625,-0.2644604456715824,-0.3936869571066858,0.1264814908125945,-0.8435556019862288,0.2254757501577347,Low
2015-12-01,L5,0.9512121728300194,-7.8342259820901745,0.0991848097083795,1.143118199676157,1.084532359955674,1.028316610880054,-0.1919060268461376,-0.1678794256801302,-0.2218988739544791,1.0596209108206167,0.0983484418202649,-5.348245066516768,0.0784107993103186,0.3894452948311739,12,-1.2986421720990688,-2.5366635094771786,-0.2600452796469972,-0.6370303147820306,-0.8688022288496393,-0.8378445192761584,0.0863844819068736,Low
2016-01-01,L5,0.5817057125646241,-11.209695261829268,0.609032326212426,0.9512121728300194,1.143118199676157,1.084532359955674,-0.3695064602653952,-0.3884585067557011,-0.2205790810755709,0.8920120283569335,0.2853497643251436,-7.8342259820901745,0.0991848097083795,0.262209311743708,1,-2.95406564824733,-2.521513553615782,-0.1516857771025121,-0.9674423558061782,-1.858166277346832,-0.6976798962455274,0.0430367944387743,Low
2016-02-01,L5,0.5889048627673577,-8.677493458873812,0.6846466381178307,0.5817057125646241,0.9512121728300194,1.143118199676157,0.0071991502027335,0.0123759317593666,0.4008344385150678,0.7072742493873337,0.2112871028034074,-11.209695261829268,0.609032326212426,0.4642879246795453,2,0.0541558763460011,4.611717382787664,-0.1356152286383457,-0.7195746086394171,-0.060302305239249,-0.6768924035523911,0.3906279674726722,Low
2016-03-01,L5,0.679787662513044,-6.92477451540384,0.8894782970873046,0.5889048627673577,0.5817057125646241,0.9512121728300194,0.0908827997456863,0.1543250964487092,0.1419491646893426,0.6167994126150086,0.054668058862772,-8.677493458873812,0.6846466381178307,0.727719087139187,3,1.119469860340099,1.6399628489476834,-0.0920817093942294,-0.5480075181226389,0.5763827311342948,-0.6205811510017135,0.6578963552579907,Medium
2016-04-01,L5,0.7706704622587304,-2.315219576853565,0.6656896714631793,0.679787662513044,0.5889048627673577,0.5817057125646241,0.0908827997456863,0.1336929231838515,-0.0206321732648577,0.679787662513044,0.0908827997456868,-6.92477451540384,0.8894782970873046,0.7466048688894382,4,0.964627507112132,-0.2263149081579995,-0.1396442126187631,-0.0967954556691894,0.4838411792741632,-0.6821039540629688,0.7704362310877394,Medium
2016-05-01,L5,0.6891094997343162,-0.1653699191111286,2.485127695254994,0.7706704622587304,0.679787662513044,0.5889048627673577,-0.0815609625244141,-0.1058311775507394,-0.2395241007345909,0.7131892081686969,0.0499979508691836,-2.315219576853565,0.6656896714631793,1.3467652212684926,5,-0.8329764067580879,-2.738984200877395,0.2470466955187432,0.1136452725499839,-0.5904970256902305,-0.181913531481295,0.4060777518691283,Low
2016-06-01,L5,0.7373213149342245,3.915195335532189,5.413552214087998,0.6891094997343162,0.7706704622587304,0.679787662513044,0.0482118151999082,0.0699624881364952,0.1757936656872346,0.7323670923090903,0.0410055592980005,-0.1653699191111286,2.485127695254994,2.854789860268724,6,0.4863371007503848,2.028465245394317,0.8694340051121182,0.5130765167955645,0.1979908578226114,0.6231536807125831,0.462694122553336,Low
2016-07-01,L5,0.958543216596417,4.519799228884153,13.24274034583647,0.7373213149342245,0.6891094997343162,0.7706704622587304,0.2212219016621924,0.3000345943910863,0.2300721062545911,0.7949913437549858,0.1436767417283405,3.915195335532189,5.413552214087998,7.04714008505982,7,2.2130047613625057,2.651529661002561,2.5333960796958777,0.5722589266645145,1.2299340021153096,2.775513293341402,1.2356948936073089,Medium
2016-08-01,L5,1.1797651182586095,4.467131359172356,4.506438789949587,0.958543216596417,0.7373213149342245,0.6891094997343162,0.2212219016621925,0.2307897002784125,-0.0692448941126737,0.958543216596417,0.2212219016621922,4.519799228884153,13.24274034583647,7.720910449958018,8,1.693328902896814,-0.7843422978466256,0.6766423248367027,0.5671034662275545,0.9193496600144224,0.3737747840334303,1.4917224777389786,High
2016-09-01,L5,0.5764629526367188,3.056940273069017,6.272645307674639,1.1797651182586095,0.958543216596417,0.7373213149342245,-0.6033021656218908,-0.5113748120578391,-0.7421645123362517,0.9049237624972484,0.3052042924901867,4.467131359172356,4.506438789949587,8.007274814486898,9,-3.876539966330349,-8.508813824612446,1.0520197729094445,0.429065144329546,-2.409483169443126,0.8593310782930507,1.2769592908950502,Medium
2016-10-01,L5,1.0917523134088278,-0.5829344551518147,1.322736384727765,0.5764629526367188,1.1797651182586095,0.958543216596417,0.5152893607721091,0.8938811391351272,1.4052559511929663,0.949326794768052,0.3258943801772074,3.056940273069017,6.272645307674639,4.033940160783997,10,6.669762431243328,16.141512569965094,0.0,0.0727714445934846,3.8935157834390983,-0.501472094738192,2.684988880716483,High
2016-11-01,L5,1.086885329824652,-2.9162912044884592,0.0329001125728695,1.0917523134088278,0.5764629526367188,1.1797651182586095,-0.0048669835841759,-0.0044579558242285,-0.8983390949593558,0.9183668652900664,0.2961074737288016,-0.5829344551518147,1.322736384727765,2.5427606016584243,11,-0.072180730755815,-10.301548178028025,-0.2741329756255236,-0.1556321052813295,-0.1358073943458007,-0.8560671628822386,2.402691808330751,High
2016-12-01,L5,1.0166089027712342,-3.539218024487752,0.0694004666935091,1.086885329824652,1.0917523134088278,0.5764629526367188,-0.0702764270534177,-0.0646585478016853,-0.0602005919774567,1.0650821820015717,0.0420495657743167,-2.9162912044884592,0.0329001125728695,0.4750123213313812,12,-0.5239800253741556,-0.6805223876657052,-0.2663754401130824,-0.2166080777898268,-0.4058252995357257,-0.846032675687157,2.2935702367051536,High
2017-01-01,L5,0.9082076386961082,-10.750843033700562,0.6579351021132597,1.0166089027712342,1.086885329824652,1.0917523134088278,-0.1084012640751259,-0.1066302525775925,-0.0419717047759072,1.0039006237639982,0.0900141910659144,-3.539218024487752,0.0694004666935091,0.2534118937932128,1,-0.838973383226601,-0.4712722538611483,-0.1412923157280333,-0.9225270303625404,-0.5940811194300604,-0.6842357998688465,0.0,Low
2017-02-01,L5,0.7998063746209824,-8.017652749115541,0.1592490016607697,0.9082076386961082,1.0166089027712342,1.086885329824652,-0.1084012640751258,-0.1193573577852251,-0.0127271052076325,0.9082076386961084,0.1084012640751255,-10.750843033700562,0.6579351021132597,0.2955281901558461,2,-0.9344890080147268,-0.1355723120565822,-0.2472796472765082,-0.6549852737665771,-0.6511660445846772,-0.8213319845473962,0.0,Low
